latitude,longitude,altitude,avg_slope,max_slope
41.31839227485073,2.0748811114624504,,,
41.31839227485073,2.075330267049946,,,
41.31839227485073,2.0757794226374413,,,
41.31839227485073,2.076228578224937,,,
41.31839227485073,2.0766777338124323,,,
41.31839227485073,2.0771268893999277,,,
41.31839227485073,2.077576044987423,,,
41.31839227485073,2.0780252005749187,,,
41.31839227485073,2.078474356162414,,,
41.31839227485073,2.0789235117499096,,,
41.31839227485073,2.079372667337405,,,
41.31839227485073,2.0798218229249006,,,
41.31839227485073,2.080270978512396,,,
41.31839227485073,2.0807201340998915,,,
41.31839227485073,2.081169289687387,,,
41.31839227485073,2.0816184452748825,,,
41.31839227485073,2.082067600862378,,,
41.31839227485073,2.0825167564498734,,,
41.31839227485073,2.082965912037369,,,
41.31839227485073,2.0834150676248644,,,
41.31839227485073,2.08386422321236,,,
41.31839227485073,2.0843133787998553,,,
41.31839227485073,2.084762534387351,,,
41.31839227485073,2.0852116899748463,,,
41.31839227485073,2.0856608455623418,,,
41.31839227485073,2.0861100011498372,,,
41.31839227485073,2.0865591567373327,,,
41.31839227485073,2.087008312324828,,,
41.31839227485073,2.0874574679123237,,,
41.31839227485073,2.087906623499819,,,
41.31839227485073,2.0883557790873146,,,
41.31839227485073,2.08880493467481,,,
41.31839227485073,2.0892540902623056,,,
41.31839227485073,2.089703245849801,,,
41.31839227485073,2.0901524014372965,,,
41.31839227485073,2.090601557024792,,,
41.31839227485073,2.0910507126122875,,,
41.31839227485073,2.091499868199783,,,
41.31839227485073,2.0919490237872784,,,
41.31839227485073,2.092398179374774,,,
41.31839227485073,2.0928473349622694,,,
41.31839227485073,2.093296490549765,,,
41.31839227485073,2.0937456461372603,,,
41.31839227485073,2.094194801724756,,,
41.31839227485073,2.0946439573122513,,,
41.31839227485073,2.0950931128997468,,,
41.31839227485073,2.0955422684872422,,,
41.31839227485073,2.0959914240747377,,,
41.31839227485073,2.096440579662233,,,
41.31839227485073,2.0968897352497287,,,
41.31839227485073,2.097338890837224,,,
41.31839227485073,2.0977880464247196,,,
41.31839227485073,2.098237202012215,,,
41.31839227485073,2.0986863575997106,,,
41.31839227485073,2.099135513187206,,,
41.31839227485073,2.0995846687747015,,,
41.31839227485073,2.100033824362197,,,
41.31839227485073,2.1004829799496925,,,
41.31839227485073,2.100932135537188,,,
41.31839227485073,2.1013812911246834,,,
41.31839227485073,2.101830446712179,,,
41.31839227485073,2.1022796022996744,,,
41.31839227485073,2.10272875788717,,,
41.31839227485073,2.1031779134746653,,,
41.31839227485073,2.103627069062161,,,
41.31839227485073,2.1040762246496563,,,
41.31839227485073,2.1045253802371517,,,
41.31839227485073,2.104974535824647,,,
41.31839227485073,2.1054236914121427,,,
41.31839227485073,2.105872846999638,,,
41.31839227485073,2.1063220025871336,,,
41.31839227485073,2.106771158174629,,,
41.31839227485073,2.1072203137621246,,,
41.31839227485073,2.10766946934962,,,
41.31839227485073,2.1081186249371155,,,
41.31839227485073,2.108567780524611,,,
41.31839227485073,2.1090169361121065,,,
41.31839227485073,2.109466091699602,,,
41.31839227485073,2.1099152472870975,,,
41.31839227485073,2.110364402874593,,,
41.31839227485073,2.1108135584620884,,,
41.31839227485073,2.111262714049584,,,
41.31839227485073,2.1117118696370794,,,
41.31839227485073,2.112161025224575,,,
41.31839227485073,2.1126101808120703,,,
41.31839227485073,2.113059336399566,,,
41.31839227485073,2.1135084919870613,,,
41.31839227485073,2.1139576475745567,,,
41.31839227485073,2.114406803162052,,,
41.31839227485073,2.1148559587495477,,,
41.31839227485073,2.115305114337043,,,
41.31839227485073,2.1157542699245386,,,
41.31839227485073,2.116203425512034,,,
41.31839227485073,2.1166525810995296,,,
41.31839227485073,2.117101736687025,,,
41.31839227485073,2.1175508922745205,,,
41.31839227485073,2.118000047862016,,,
41.31839227485073,2.1184492034495115,,,
41.31839227485073,2.118898359037007,,,
41.31839227485073,2.1193475146245024,,,
41.31839227485073,2.119796670211998,,,
41.31839227485073,2.1202458257994934,,,
41.31839227485073,2.120694981386989,,,
41.31839227485073,2.1211441369744843,,,
41.31839227485073,2.12159329256198,,,
41.31839227485073,2.1220424481494753,,,
41.31839227485073,2.1224916037369708,,,
41.31839227485073,2.1229407593244662,,,
41.31839227485073,2.1233899149119617,,,
41.31839227485073,2.123839070499457,,,
41.31839227485073,2.1242882260869527,,,
41.31839227485073,2.124737381674448,,,
41.31839227485073,2.1251865372619436,,,
41.31839227485073,2.125635692849439,,,
41.31839227485073,2.1260848484369346,,,
41.31839227485073,2.12653400402443,,,
41.31839227485073,2.1269831596119255,,,
41.31839227485073,2.127432315199421,,,
41.31839227485073,2.1278814707869165,,,
41.31839227485073,2.128330626374412,,,
41.31839227485073,2.1287797819619074,,,
41.31839227485073,2.129228937549403,,,
41.31839227485073,2.1296780931368984,,,
41.31839227485073,2.130127248724394,,,
41.31839227485073,2.1305764043118893,,,
41.31839227485073,2.131025559899385,,,
41.31839227485073,2.1314747154868803,,,
41.31839227485073,2.1319238710743758,,,
41.31839227485073,2.1323730266618712,,,
41.31839227485073,2.1328221822493667,,,
41.31839227485073,2.133271337836862,,,
41.31839227485073,2.1337204934243577,,,
41.31839227485073,2.134169649011853,,,
41.31839227485073,2.1346188045993486,,,
41.31839227485073,2.135067960186844,,,
41.31839227485073,2.1355171157743396,,,
41.31839227485073,2.135966271361835,,,
41.31839227485073,2.1364154269493305,,,
41.31839227485073,2.136864582536826,,,
41.31839227485073,2.1373137381243215,,,
41.31839227485073,2.137762893711817,,,
41.31839227485073,2.1382120492993124,,,
41.31839227485073,2.138661204886808,,,
41.31839227485073,2.1391103604743034,,,
41.31839227485073,2.139559516061799,,,
41.31839227485073,2.1400086716492943,,,
41.31839227485073,2.14045782723679,,,
41.31839227485073,2.1409069828242853,,,
41.31839227485073,2.1413561384117807,,,
41.31839227485073,2.141805293999276,,,
41.31839227485073,2.1422544495867717,,,
41.31839227485073,2.142703605174267,,,
41.31839227485073,2.1431527607617626,,,
41.31839227485073,2.143601916349258,,,
41.31839227485073,2.1440510719367536,,,
41.31839227485073,2.144500227524249,,,
41.31839227485073,2.1449493831117445,,,
41.31839227485073,2.14539853869924,,,
41.31839227485073,2.1458476942867355,,,
41.31839227485073,2.146296849874231,,,
41.31839227485073,2.1467460054617264,,,
41.31839227485073,2.147195161049222,,,
41.31839227485073,2.1476443166367174,,,
41.31839227485073,2.148093472224213,,,
41.31839227485073,2.1485426278117083,,,
41.31839227485073,2.148991783399204,,,
41.31839227485073,2.1494409389866993,,,
41.31839227485073,2.1498900945741948,,,
41.31839227485073,2.1503392501616903,,,
41.31839227485073,2.1507884057491857,,,
41.31839227485073,2.151237561336681,,,
41.31839227485073,2.1516867169241767,,,
41.31839227485073,2.152135872511672,,,
41.31839227485073,2.1525850280991676,,,
41.31839227485073,2.153034183686663,,,
41.31839227485073,2.1534833392741586,,,
41.31839227485073,2.153932494861654,,,
41.31839227485073,2.1543816504491495,,,
41.31839227485073,2.154830806036645,,,
41.31839227485073,2.1552799616241405,,,
41.31839227485073,2.155729117211636,,,
41.31839227485073,2.1561782727991314,,,
41.31839227485073,2.156627428386627,,,
41.31839227485073,2.1570765839741224,,,
41.31839227485073,2.157525739561618,,,
41.31839227485073,2.1579748951491133,,,
41.31839227485073,2.158424050736609,,,
41.31839227485073,2.1588732063241043,,,
41.31839227485073,2.1593223619115998,,,
41.31839227485073,2.1597715174990952,,,
41.31839227485073,2.1602206730865907,,,
41.31839227485073,2.160669828674086,,,
41.31839227485073,2.1611189842615817,,,
41.31839227485073,2.161568139849077,,,
41.31839227485073,2.1620172954365726,,,
41.31839227485073,2.162466451024068,,,
41.31839227485073,2.1629156066115636,,,
41.31839227485073,2.163364762199059,,,
41.31839227485073,2.1638139177865545,,,
41.31839227485073,2.16426307337405,,,
41.31839227485073,2.1647122289615455,,,
41.31839227485073,2.165161384549041,,,
41.31839227485073,2.1656105401365364,,,
41.31839227485073,2.166059695724032,,,
41.31839227485073,2.1665088513115274,,,
41.31839227485073,2.166958006899023,,,
41.31839227485073,2.1674071624865183,,,
41.31839227485073,2.167856318074014,,,
41.31839227485073,2.1683054736615093,,,
41.31839227485073,2.1687546292490048,,,
41.31839227485073,2.1692037848365002,,,
41.31839227485073,2.1696529404239957,,,
41.31839227485073,2.170102096011491,,,
41.31839227485073,2.1705512515989867,,,
41.31839227485073,2.171000407186482,,,
41.31839227485073,2.1714495627739776,,,
41.31839227485073,2.171898718361473,,,
41.31839227485073,2.1723478739489686,0.0,0.0,0.0
41.31839227485073,2.172797029536464,,,
41.31839227485073,2.1732461851239595,,,
41.31839227485073,2.173695340711455,,,
41.31839227485073,2.1741444962989505,,,
41.31839227485073,2.174593651886446,,,
41.31839227485073,2.1750428074739414,,,
41.31839227485073,2.175491963061437,,,
41.31839227485073,2.1759411186489324,,,
41.31839227485073,2.176390274236428,,,
41.31839227485073,2.1768394298239233,,,
41.31839227485073,2.177288585411419,,,
41.31839227485073,2.1777377409989143,,,
41.31839227485073,2.1781868965864097,,,
41.31839227485073,2.178636052173905,,,
41.31839227485073,2.1790852077614007,,,
41.31839227485073,2.179534363348896,,,
41.31839227485073,2.1799835189363916,,,
41.31839227485073,2.180432674523887,,,
41.31839227485073,2.1808818301113826,,,
41.31839227485073,2.181330985698878,,,
41.31839227485073,2.1817801412863735,,,
41.31839227485073,2.182229296873869,,,
41.31839227485073,2.1826784524613645,,,
41.31839227485073,2.18312760804886,,,
41.31839227485073,2.1835767636363554,,,
41.31839227485073,2.184025919223851,,,
41.31839227485073,2.1844750748113464,,,
41.31839227485073,2.184924230398842,,,
41.31839227485073,2.1853733859863373,,,
41.31839227485073,2.185822541573833,,,
41.31839227485073,2.1862716971613283,,,
41.31839227485073,2.1867208527488238,,,
41.31839227485073,2.1871700083363192,,,
41.31839227485073,2.1876191639238147,,,
41.31839227485073,2.18806831951131,,,
41.31839227485073,2.1885174750988057,,,
41.31839227485073,2.188966630686301,,,
41.31839227485073,2.1894157862737966,,,
41.31839227485073,2.189864941861292,,,
41.31839227485073,2.1903140974487876,,,
41.31839227485073,2.190763253036283,,,
41.31839227485073,2.1912124086237785,,,
41.31839227485073,2.191661564211274,,,
41.31839227485073,2.1921107197987695,,,
41.31839227485073,2.192559875386265,,,
41.31839227485073,2.1930090309737604,,,
41.31839227485073,2.193458186561256,,,
41.31839227485073,2.1939073421487514,,,
41.31839227485073,2.194356497736247,,,
41.31839227485073,2.1948056533237423,,,
41.31839227485073,2.195254808911238,,,
41.31839227485073,2.1957039644987333,,,
41.31839227485073,2.1961531200862288,,,
41.31839227485073,2.1966022756737242,,,
41.31839227485073,2.1970514312612197,,,
41.31839227485073,2.197500586848715,,,
41.31839227485073,2.1979497424362107,,,
41.31839227485073,2.198398898023706,,,
41.31839227485073,2.1988480536112016,,,
41.31839227485073,2.199297209198697,,,
41.31839227485073,2.1997463647861926,,,
41.31839227485073,2.200195520373688,,,
41.31839227485073,2.2006446759611835,,,
41.31839227485073,2.201093831548679,,,
41.31839227485073,2.2015429871361745,,,
41.31839227485073,2.20199214272367,,,
41.31839227485073,2.2024412983111654,,,
41.31839227485073,2.202890453898661,,,
41.31839227485073,2.2033396094861564,,,
41.31839227485073,2.203788765073652,,,
41.31839227485073,2.2042379206611473,,,
41.31839227485073,2.204687076248643,,,
41.31839227485073,2.2051362318361383,,,
41.31839227485073,2.2055853874236337,,,
41.31839227485073,2.2060345430111292,,,
41.31839227485073,2.2064836985986247,,,
41.31839227485073,2.20693285418612,,,
41.31839227485073,2.2073820097736156,,,
41.31839227485073,2.207831165361111,,,
41.31839227485073,2.2082803209486066,,,
41.31839227485073,2.208729476536102,,,
41.31839227485073,2.2091786321235976,,,
41.31839227485073,2.209627787711093,,,
41.31839227485073,2.2100769432985885,,,
41.31839227485073,2.210526098886084,,,
41.31839227485073,2.2109752544735795,,,
41.31839227485073,2.211424410061075,,,
41.31839227485073,2.2118735656485704,,,
41.31839227485073,2.212322721236066,,,
41.31839227485073,2.2127718768235614,,,
41.31839227485073,2.213221032411057,,,
41.31839227485073,2.2136701879985523,,,
41.31839227485073,2.214119343586048,,,
41.31839227485073,2.2145684991735433,,,
41.31839227485073,2.2150176547610387,,,
41.31839227485073,2.215466810348534,,,
41.31839227485073,2.2159159659360297,,,
41.31839227485073,2.216365121523525,,,
41.31839227485073,2.2168142771110206,,,
41.31839227485073,2.217263432698516,,,
41.31839227485073,2.2177125882860116,,,
41.31839227485073,2.218161743873507,,,
41.31839227485073,2.2186108994610025,,,
41.31839227485073,2.219060055048498,,,
41.31839227485073,2.2195092106359935,,,
41.31839227485073,2.219958366223489,,,
41.31839227485073,2.2204075218109844,,,
41.31839227485073,2.22085667739848,,,
41.31839227485073,2.2213058329859754,,,
41.31839227485073,2.221754988573471,,,
41.31839227485073,2.2222041441609663,,,
41.31839227485073,2.222653299748462,,,
41.31839227485073,2.2231024553359573,,,
41.31839227485073,2.2235516109234528,,,
41.31839227485073,2.2240007665109482,,,
41.31839227485073,2.2244499220984437,,,
41.31839227485073,2.224899077685939,,,
41.31839227485073,2.2253482332734347,,,
41.31839227485073,2.22579738886093,,,
41.31839227485073,2.2262465444484256,,,
41.31839227485073,2.226695700035921,,,
41.31839227485073,2.2271448556234166,,,
41.31839227485073,2.227594011210912,,,
41.318844599800975,2.0703895555874956,,,
41.318844599800975,2.070838711174991,,,
41.318844599800975,2.0712878667624866,,,
41.318844599800975,2.071737022349982,,,
41.318844599800975,2.0721861779374775,,,
41.318844599800975,2.072635333524973,,,
41.318844599800975,2.0730844891124685,,,
41.318844599800975,2.073533644699964,,,
41.318844599800975,2.0739828002874594,,,
41.318844599800975,2.074431955874955,,,
41.318844599800975,2.0748811114624504,,,
41.318844599800975,2.075330267049946,,,
41.318844599800975,2.0757794226374413,,,
41.318844599800975,2.076228578224937,,,
41.318844599800975,2.0766777338124323,,,
41.318844599800975,2.0771268893999277,,,
41.318844599800975,2.077576044987423,,,
41.318844599800975,2.0780252005749187,,,
41.318844599800975,2.078474356162414,,,
41.318844599800975,2.0789235117499096,,,
41.318844599800975,2.079372667337405,,,
41.318844599800975,2.0798218229249006,,,
41.318844599800975,2.080270978512396,,,
41.318844599800975,2.0807201340998915,,,
41.318844599800975,2.081169289687387,,,
41.318844599800975,2.0816184452748825,,,
41.318844599800975,2.082067600862378,,,
41.318844599800975,2.0825167564498734,,,
41.318844599800975,2.082965912037369,,,
41.318844599800975,2.0834150676248644,,,
41.318844599800975,2.08386422321236,,,
41.318844599800975,2.0843133787998553,,,
41.318844599800975,2.084762534387351,,,
41.318844599800975,2.0852116899748463,,,
41.318844599800975,2.0856608455623418,,,
41.318844599800975,2.0861100011498372,,,
41.318844599800975,2.0865591567373327,,,
41.318844599800975,2.087008312324828,,,
41.318844599800975,2.0874574679123237,,,
41.318844599800975,2.087906623499819,,,
41.318844599800975,2.0883557790873146,,,
41.318844599800975,2.08880493467481,,,
41.318844599800975,2.0892540902623056,,,
41.318844599800975,2.089703245849801,,,
41.318844599800975,2.0901524014372965,,,
41.318844599800975,2.090601557024792,,,
41.318844599800975,2.0910507126122875,,,
